347,361,560,202,219,259,491,376,507,755,953,834
361,372,583,200,228,266,486,372,532,679,1000,876
347,361,560,202,219,259,491,376,507,755,953,834
343,372,583,200,235,261,495,387,517,747,1000,809
347,361,560,202,219,259,491,376,507,755,953,809
340,357,583,200,224,259,481,368,502,762,1000,850
340,357,583,202,224,259,481,368,502,755,1000,850
336,350,594,200,240,266,514,394,512,717,1000,875
340,357,583,202,224,259,481,368,502,755,1000,850
357,375,624,200,219,266,481,372,512,687,1000,850
357,357,624,202,219,259,481,368,502,755,1000,850
360,361,636,200,226,253,486,361,537,687,1000,867
357,357,624,202,219,253,481,361,537,755,1000,850
382,379,655,200,226,258,510,365,569,732,1000,875
357,357,624,202,219,253,481,361,537,755,1000,850
368,368,630,200,226,251,481,357,542,755,1000,858
357,357,624,202,219,253,481,361,537,755,1000,850
375,368,655,202,215,263,500,379,548,732,990,833
357,357,624,202,219,253,481,361,537,755,1000,850
378,382,630,200,228,251,476,376,553,694,1000,901
357,357,624,202,219,253,481,361,537,755,1000,850
350,350,649,200,228,253,505,361,526,694,980,867
350,350,649,200,228,253,505,361,526,694,1000,850
371,357,668,200,230,256,530,386,552,674,1000,901
350,350,649,200,228,253,505,361,526,694,1000,850
367,361,642,200,240,271,520,376,537,653,1000,858
350,350,649,200,228,253,505,361,526,694,1000,850
364,361,636,200,240,251,500,357,537,681,980,892
350,350,649,200,240,251,505,361,526,694,980,850
357,350,649,200,252,266,525,354,537,660,1000,841
350,350,649,200,240,251,505,361,526,694,980,850
371,347,662,200,244,263,505,383,552,701,1000,892
350,350,649,200,240,251,505,361,526,694,980,850
364,343,629,200,244,263,505,357,542,667,1000,858
350,350,629,200,240,263,505,361,526,694,1000,850
371,357,635,200,256,263,500,361,521,625,1000,901
350,350,629,200,240,263,505,361,526,694,1000,850
367,375,661,200,244,266,535,383,552,667,980,892
350,350,629,200,240,263,505,361,526,694,980,850
343,354,648,200,240,271,535,365,563,674,1000,833
350,350,629,200,240,263,505,361,526,694,980,833
350,354,648,200,242,282,495,357,552,667,1000,833
350,350,629,200,240,263,505,361,526,694,980,833
350,375,648,200,244,282,540,372,526,674,1000,841
350,350,629,200,240,263,505,361,526,694,980,833
360,350,654,200,247,282,495,379,521,701,1000,808
350,350,629,200,240,263,505,361,526,694,980,808
343,375,648,200,252,282,525,354,542,660,970,816
350,350,629,200,240,263,505,361,526,694,970,808
367,357,642,200,240,271,515,361,537,694,1000,840
350,350,629,200,240,263,505,361,526,694,1000,808
357,375,667,200,247,274,530,383,542,625,1000,848
350,350,629,200,240,263,505,361,526,694,1000,808
350,364,629,200,249,279,515,361,563,625,990,791
350,350,629,200,240,263,505,361,526,625,1000,808
371,361,661,200,254,258,540,379,547,569,1000,808
350,350,629,200,240,263,505,361,526,625,1000,808
371,343,648,200,237,279,505,365,542,569,1000,848
350,350,629,200,240,263,505,361,526,625,1000,808
346,357,642,200,244,279,500,383,558,575,1000,799
350,350,629,200,240,263,505,361,526,625,1000,808
346,347,667,200,242,269,520,357,531,612,1000,824
350,350,667,200,240,263,505,361,526,625,1000,808
346,375,680,200,235,263,515,361,537,569,990,791
350,375,667,200,235,263,505,361,526,569,1000,791
364,393,707,200,239,279,510,354,558,552,980,831
350,375,667,200,235,263,505,361,526,569,980,791
357,382,654,200,242,277,505,386,558,535,960,807
350,375,654,200,235,263,505,361,526,569,960,791
350,390,640,202,251,271,515,361,537,512,950,831
350,375,654,200,235,263,505,361,526,569,950,791
353,375,693,204,242,263,495,376,547,517,969,815
350,375,654,200,235,263,495,361,526,569,950,791
353,390,660,212,247,274,490,376,558,517,1000,783
350,375,654,212,235,263,495,361,526,569,950,791
343,390,667,207,244,271,524,368,563,569,950,823
343,375,654,207,235,263,495,361,526,569,950,791
356,393,654,222,239,263,529,376,537,523,1000,783
343,375,654,207,235,263,495,361,526,569,950,783
363,367,673,209,251,282,529,383,537,569,988,815
343,375,654,207,235,263,495,361,526,569,950,783
350,401,660,220,251,258,495,386,521,546,979,768
343,375,654,207,235,263,495,361,526,569,950,783
336,390,667,220,247,258,519,357,516,529,1000,783
336,375,654,220,235,258,495,361,516,569,1000,783
336,401,673,220,237,255,490,368,526,569,1000,799
336,375,654,220,235,258,495,361,516,569,1000,799
333,375,693,224,249,261,505,365,547,546,980,775
336,375,654,220,235,258,495,361,516,569,1000,775
359,386,686,235,242,263,524,354,552,574,1000,752
336,375,654,220,235,258,495,361,516,569,1000,752
329,386,660,233,232,258,500,354,510,563,1000,729
336,386,660,233,232,258,500,361,510,563,1000,729
339,382,654,249,249,258,510,379,510,529,1000,737
336,386,660,233,232,258,500,361,510,563,1000,729
343,397,654,242,239,261,510,372,546,512,980,707
336,386,660,233,232,258,500,361,510,512,1000,707
333,394,706,249,249,258,535,386,516,487,1000,700
336,386,660,233,232,258,500,361,510,512,1000,707
339,378,693,228,242,258,500,372,510,487,990,693
336,386,660,233,232,258,500,361,510,487,1000,707
336,405,673,261,235,268,545,386,505,491,1000,743
336,386,660,233,232,258,500,361,510,487,1000,707
363,382,739,231,258,258,540,404,567,467,1000,714
336,386,660,233,232,258,500,361,510,487,1000,707
376,405,693,259,258,263,560,368,546,462,1000,714
336,386,660,233,232,258,500,361,510,487,1000,707
349,397,654,233,230,279,510,397,551,477,1000,700
336,386,660,233,232,258,500,361,510,487,1000,707
349,428,660,245,246,274,555,368,572,491,1000,714
336,386,660,233,232,258,500,361,510,487,1000,707
343,397,680,261,253,287,525,383,556,448,1000,714
336,386,660,233,232,258,500,361,510,487,1000,707
373,409,700,259,242,261,520,383,541,487,1000,736
336,386,660,233,232,258,500,361,510,487,1000,707
333,413,733,259,260,266,550,383,551,472,1000,750
336,386,660,233,232,258,500,361,510,487,1000,707
346,382,720,233,260,281,560,379,505,457,1000,764
336,386,660,233,232,258,500,361,510,487,1000,707
343,397,733,231,246,287,515,401,536,457,1000,707
336,386,660,233,232,258,500,361,510,487,1000,707
343,382,673,259,239,258,525,383,562,491,1000,743
336,386,660,233,232,258,500,361,510,487,1000,707
376,390,733,240,244,279,495,376,510,472,990,757
336,386,660,233,232,258,500,361,510,487,1000,707
353,390,706,231,230,287,545,404,562,487,1000,757
336,386,660,233,232,258,500,361,510,487,1000,707
353,428,680,245,260,281,555,365,510,491,1000,750
336,386,660,233,232,258,500,361,510,487,1000,707
343,421,660,254,230,255,495,379,551,457,1000,764
336,386,660,233,232,258,500,361,510,487,1000,707
359,428,706,240,260,258,515,376,505,438,1000,707
336,386,660,233,232,258,500,361,510,487,1000,707
336,409,720,238,258,255,495,368,567,443,1000,707
336,386,660,233,232,258,500,361,510,487,1000,707
373,421,726,256,232,271,505,365,521,457,1000,729
336,386,660,233,232,258,500,361,510,487,1000,707
339,397,739,242,244,258,530,394,521,487,1000,700
336,386,660,233,232,258,500,361,510,487,1000,707
343,394,680,242,256,268,550,386,572,462,1000,722
336,386,660,233,232,258,500,361,510,487,1000,707
339,386,706,256,251,279,495,383,526,462,980,700
336,386,660,233,232,258,500,361,510,487,980,707
353,382,660,235,256,263,500,372,536,462,1000,764
336,386,660,233,232,258,500,361,510,487,980,707
370,421,680,252,260,258,515,361,521,443,1000,771
336,386,660,233,232,258,500,361,510,487,980,707
376,417,667,233,235,266,495,394,531,462,1000,722
336,386,660,233,232,258,500,361,510,487,980,707
343,421,687,245,258,255,505,379,536,472,1000,778
336,386,660,233,232,258,500,361,510,487,980,707
353,397,713,254,260,255,515,383,541,491,1000,778
336,386,660,233,232,258,500,361,510,487,980,707
376,405,713,247,242,289,545,404,505,482,999,700
336,386,660,233,232,258,500,361,510,487,980,707
376,386,739,238,258,284,495,401,541,467,989,707
336,386,660,233,232,258,500,361,510,487,980,707
333,409,713,231,242,281,540,372,562,457,989,743
336,386,660,233,232,258,500,361,510,487,980,707
336,382,667,231,235,255,560,361,567,477,989,736
336,386,660,233,232,258,500,361,510,487,980,707
339,409,667,233,260,271,505,401,541,462,980,736
336,386,660,233,232,258,500,361,510,487,980,707
359,428,654,247,237,276,540,365,526,462,1000,729
336,386,660,233,232,258,500,361,510,487,980,707
366,401,693,247,242,266,495,386,516,448,1000,778
336,386,660,233,232,258,500,361,510,487,980,707
343,382,693,240,230,279,510,397,551,477,970,785
336,386,660,233,232,258,500,361,510,487,970,707
373,397,680,252,260,289,550,379,556,482,1000,729
336,386,660,233,232,258,500,361,510,487,970,707
333,405,739,231,249,274,505,372,546,482,1000,714
336,386,660,233,232,258,500,361,510,487,970,707
363,382,680,249,258,287,510,390,536,462,1000,764
336,386,660,233,232,258,500,361,510,487,970,707
349,394,654,238,249,263,525,401,516,487,1000,714
336,386,660,233,232,258,500,361,510,487,970,707
343,409,733,245,253,274,495,397,531,462,1000,757
336,386,660,233,232,258,500,361,510,487,970,707
376,401,673,249,244,268,555,404,505,491,999,729
336,386,660,233,232,258,500,361,510,487,970,707
336,390,654,256,237,276,520,376,516,457,1000,700
336,386,660,256,232,258,500,361,510,487,970,707
343,390,660,274,237,289,505,361,531,487,960,700
336,386,660,256,232,258,500,361,510,487,970,707
366,413,700,279,246,274,545,361,572,487,1000,707
336,386,660,256,232,258,500,361,510,487,970,707
349,394,700,256,249,258,500,397,546,453,989,792
336,386,660,256,232,258,500,361,510,487,970,707
343,409,693,282,237,258,535,368,541,438,1000,778
336,386,660,256,232,258,500,361,510,487,970,707
339,413,673,264,253,268,545,401,526,462,979,736
336,386,660,256,232,258,500,361,510,487,970,707
363,421,739,282,258,263,500,368,572,457,970,771
336,386,660,256,232,258,500,361,510,487,970,707
363,390,693,272,235,255,540,394,556,487,1000,707
336,386,660,256,232,258,500,361,510,487,970,707
343,428,660,277,258,261,545,357,572,457,989,736
336,386,660,256,232,258,500,361,510,487,970,707
370,382,733,287,237,263,535,401,510,487,1000,771
336,386,660,256,232,258,500,361,510,487,970,707
353,413,654,269,260,258,520,357,572,462,1000,792
336,386,660,256,232,258,500,361,510,487,970,707
359,432,706,256,253,276,495,376,526,462,1000,785
336,386,660,256,232,258,500,361,510,487,970,707
336,394,706,285,239,263,495,376,536,438,1000,764
336,386,660,256,232,258,500,361,510,487,970,707
336,382,693,287,237,263,555,390,541,487,1000,729
336,386,660,256,232,258,500,361,510,487,970,707
339,432,733,254,242,284,540,361,505,487,1000,714
336,386,660,256,232,258,500,361,510,487,970,707
363,421,720,282,244,255,560,390,556,457,999,700
336,386,660,256,232,258,500,361,510,487,970,707
376,428,700,259,260,284,530,401,526,448,960,764
336,386,660,256,232,258,500,361,510,487,970,707
353,409,654,254,258,287,505,390,562,462,1000,700
336,386,660,256,232,258,500,361,510,487,970,707
366,421,713,254,244,281,545,357,556,491,960,750
336,386,660,256,232,258,500,361,510,487,970,707
359,409,713,264,232,274,520,397,567,482,1000,743
336,386,660,256,232,258,500,361,510,487,970,707
336,397,720,267,230,276,530,368,536,491,1000,707
336,386,660,256,232,258,500,361,510,487,970,707
346,417,660,272,237,255,505,386,526,438,1000,729
336,386,660,256,232,258,500,361,510,487,970,707
356,401,660,259,249,274,555,390,567,482,1000,785
336,386,660,256,232,258,500,361,510,487,970,707
349,386,700,267,258,287,505,376,556,438,1000,707
336,386,660,256,232,258,500,361,510,487,970,707
346,428,713,259,244,258,515,361,556,472,999,778
336,386,660,256,232,258,500,361,510,487,970,707
370,390,720,274,242,261,495,376,541,472,1000,750
336,386,660,256,232,258,500,361,510,487,970,707
366,397,726,261,251,258,540,361,556,453,1000,750
336,386,660,256,232,258,500,361,510,487,970,707
359,413,680,259,244,276,550,386,551,482,1000,736
336,386,660,256,232,258,500,361,510,487,970,707
339,432,706,279,256,281,535,365,567,477,1000,700
336,386,660,256,232,258,500,361,510,487,970,707
343,394,726,274,246,281,520,361,551,443,1000,722
336,386,660,256,232,258,500,361,510,487,970,707
363,421,700,254,246,261,510,390,510,448,1000,771
336,386,660,256,232,258,500,361,510,487,970,707
333,424,673,287,253,284,545,390,521,448,960,700
336,386,660,256,232,258,500,361,510,487,970,707
370,417,687,272,258,289,520,401,541,482,989,736
336,386,660,256,232,258,500,361,510,487,970,707
333,397,720,285,249,263,530,404,562,457,1000,757
336,386,660,256,232,258,500,361,510,487,970,707
339,409,660,256,258,268,560,357,556,453,999,764
336,386,660,256,232,258,500,361,510,487,970,707
346,405,660,269,249,268,505,386,505,448,1000,700
336,386,660,256,232,258,500,361,510,487,970,707
336,382,720,285,242,258,495,365,562,467,1000,785
336,386,660,256,232,258,500,361,510,487,970,707
333,417,720,261,239,271,515,401,562,443,1000,764
336,386,660,256,232,258,500,361,510,487,970,707
346,421,713,269,258,279,560,397,531,443,1000,714
336,386,660,256,232,258,500,361,510,487,970,707
346,397,720,261,237,258,520,386,516,487,1000,729
336,386,660,256,232,258,500,361,510,487,970,707
333,382,687,259,230,279,560,376,551,491,1000,700
336,386,660,256,232,258,500,361,510,487,970,707
353,401,720,272,235,281,545,401,562,467,1000,736
336,386,660,256,232,258,500,361,510,487,970,707
346,401,706,254,256,261,515,376,505,438,1000,771
336,386,660,256,232,258,500,361,510,487,970,707
349,421,706,261,260,276,510,397,536,467,1000,764
336,386,660,256,232,258,500,361,510,487,970,707
336,394,739,285,253,279,495,361,541,477,999,757
336,386,660,256,232,258,500,361,510,487,970,707
370,394,680,272,258,281,535,390,541,467,1000,722
336,386,660,256,232,258,500,361,510,487,970,707
353,394,700,277,249,279,515,394,551,457,960,729
336,386,660,256,232,258,500,361,510,487,970,707
370,382,667,259,249,289,515,361,546,472,1000,750
336,386,660,256,232,258,500,361,510,487,970,707
376,382,700,287,244,268,535,379,521,472,1000,771
336,386,660,256,232,258,500,361,510,487,970,707
333,405,673,269,260,266,500,394,572,482,970,729
336,386,660,256,232,258,500,361,510,487,970,707
339,421,673,261,239,271,540,390,536,472,1000,778
336,386,660,256,232,258,500,361,510,487,970,707
373,401,680,259,253,266,505,357,510,453,989,778
336,386,660,256,232,258,500,361,510,487,970,707
373,394,739,274,239,266,545,390,510,477,970,729
336,386,660,256,232,258,500,361,510,487,970,707
346,382,693,287,251,276,520,386,546,482,1000,707
336,386,660,256,232,258,500,361,510,487,970,707
366,428,680,254,249,289,495,386,526,443,989,771
336,386,660,256,232,258,500,361,510,487,970,707
376,382,739,256,232,258,505,404,531,477,1000,722
336,386,660,256,232,258,500,361,510,487,970,707
336,386,739,267,232,279,510,390,551,462,1000,757
336,386,660,256,232,258,500,361,510,487,970,707
363,432,667,274,244,287,560,365,521,472,999,764
336,386,660,256,232,258,500,361,510,487,970,707
356,382,720,279,244,284,505,365,526,477,989,722
336,386,660,256,232,258,500,361,510,487,970,707
363,417,700,264,239,287,550,357,521,487,1000,743
